          70    0.272889
          71    0.272886
          72     0.27288
          73    0.272865
          74    0.272918
          75    0.272874
          76    0.272892
          77    0.272857
          78     0.27285
          79    0.272845
          80    0.272878
          81    0.272912
          82    0.272891
          83    0.272885
          84    0.272858
          85    0.272869
          86    0.272893
          87    0.272857
          88    0.272896
          89    0.272908
          90     0.27293
          91    0.272915
          92    0.272943
          93    0.272964
          94    0.272963
          95    0.273007
          96    0.273017
          97    0.273059
          98    0.273052
          99    0.273063
         100    0.273088
           1    0.272936
           2    0.272759
           3    0.272271
           4    0.272584
           5    0.272819
           6    0.272882
           7    0.272952
           8    0.272973
           9    0.273059
          10    0.273088
          11     0.27304
          12    0.273102
          13     0.27302
          14    0.273035
          15    0.273004
          16    0.272961
          17    0.273007
          18    0.272989
          19    0.272992
          20    0.273042
           1    0.279444
           2    0.280061
           3    0.280152
           4    0.278768
           5    0.278775
           6    0.279753
           7    0.279892
           8    0.279988
           9    0.279994
          10    0.279911
          11    0.280046
          12    0.280117
          13    0.280245
          14    0.280286
          15    0.280269
          16    0.280166
          17    0.280163
          18    0.279877
          19    0.279924
          20    0.279779
          21     0.27979
          22    0.279804
          23    0.279736
          24    0.279621
          25    0.279554
          26    0.279428
          27    0.279387
          28     0.27926
          29    0.279213
          30    0.279149
          31    0.279085
          32    0.278962
          33    0.278984
          34    0.278992
          35    0.278971
          36    0.278948
          37    0.279016
          38    0.279089
          39    0.279091
          40    0.278981
          41    0.278954
          42    0.278897
          43    0.278922
          44    0.278968
          45    0.279012
          46    0.279008
          47    0.279002
          48    0.278968
          49    0.278922
          50    0.278922
          51    0.278816
          52    0.278827
          53    0.278837
          54    0.278838
          55    0.278799
          56    0.278881
          57     0.27886
          58    0.278903
          59    0.278942
          60    0.278937
          61    0.278893
          62    0.278959
          63    0.278969
          64    0.278996
          65    0.279029
          66    0.279033
          67    0.278999
          68    0.279026
          69    0.279008
          70     0.27899
          71    0.279014
          72    0.279048
          73    0.279028
          74    0.279072
          75    0.279111
          76    0.279167
          77    0.279129
          78    0.279101
          79    0.279096
          80    0.279105
          81    0.279148
          82    0.279136
          83    0.279115
          84    0.279103
          85    0.279135
          86    0.279119
          87    0.279094
          88    0.279107
          89    0.279101
          90    0.279136
          91    0.279141
          92    0.279178
          93    0.279202
          94    0.279225
          95    0.279252
          96    0.279262
          97    0.279288
          98    0.279274
          99    0.279308
         100    0.279342
           1    0.277626
           2    0.279974
           3    0.279787
           4    0.278925
           5    0.278899
           6    0.279429
           7    0.279865
           8    0.280096
           9    0.280089
          10     0.27984
          11    0.279929
          12    0.280022
          13    0.280161
          14    0.280444
          15     0.28031
          16    0.280314
          17    0.280097
          18    0.279949
          19    0.279913
          20    0.279851
          21    0.279877
          22    0.279864
          23    0.279797
          24    0.279695
          25    0.279599
          26    0.279506
          27    0.279496
          28     0.27927
          29    0.279224
          30    0.279133
          31    0.279133
          32    0.278998
          33    0.278951
          34    0.278975
          35       0.279
          36    0.278965
          37    0.279017
          38    0.279074
          39    0.279102
          40    0.279032
          41    0.278937
          42    0.278897
          43    0.278903
          44    0.278957
          45    0.278989
          46    0.279008
          47    0.279023
          48    0.278955
          49    0.278929
          50    0.278914
          51    0.278859
          52      0.2788
          53    0.278875
          54    0.278801
          55    0.278816
          56    0.278854
          57    0.278894
          58    0.278934
          59    0.278924
          60    0.278949
          61    0.278897
          62    0.278946
          63    0.278974
          64    0.278971
          65    0.279017
          66    0.279048
          67    0.279032
          68    0.279034
          69    0.279013
          70    0.279016
          71    0.279017
          72    0.279038
          73    0.279017
          74    0.279041
          75    0.279097
          76    0.279145
          77    0.279146
          78    0.279124
          79    0.279098
          80    0.279083
          81    0.279119
          82    0.279144
          83    0.279122
          84     0.27912
          85    0.279106
          86    0.279111
          87    0.279121
          88    0.279107
          89    0.279131
          90    0.279111
          91    0.279162
          92    0.279166
          93     0.27919
          94    0.279215
          95    0.279249
          96    0.279257
          97    0.279269
          98    0.279278
          99    0.279305
         100    0.279356
           1    0.277626
           2    0.279974
           3    0.279787
           4    0.278925
           5    0.278899
           6    0.279429
           7    0.279865
           8    0.280096
           9    0.280089
          10     0.27984
          11    0.279929
          12    0.280022
          13    0.280161
          14    0.280444
           1    0.279444
           2    0.280061
           3    0.280152
           4    0.278768
           5    0.278775
           6    0.279753
           7    0.279892
           8    0.279988
           9    0.279994
          10    0.279911
          11    0.280046
          12    0.280117
          13    0.280245
          14    0.280286
          15    0.280269
          16    0.280166
          17    0.280163
          18    0.279877
          19    0.279924
          20    0.279779
          21     0.27979
          22    0.279804
          23    0.279736
          24    0.279621
          25    0.279554
          26    0.279428
          27    0.279387
          28     0.27926
          29    0.279213
          30    0.279149
          31    0.279085
          32    0.278962
          33    0.278984
          34    0.278992
           1      0.2799
           2    0.280269
           3    0.280455
           4    0.279643
           5     0.28076
           6    0.280481
           7    0.280365
           8    0.280218
           9    0.280042
          10    0.279673
          11    0.279839
          12    0.279645
          13    0.279577
          14     0.27936
          15    0.279305
          16    0.279431
          17    0.279465
          18    0.279481
          19    0.279298
          20     0.27926
          21    0.279227
          22    0.279363
          23    0.279364
          24    0.279389
          25     0.27939
          26    0.279346
          27    0.279275
          28    0.279289
          29    0.279332
          30    0.279278
          31    0.279251
          32    0.279164
          33    0.279196
          34    0.279172
          35    0.279254
          36    0.279292
          37    0.279252
          38    0.279274
          39    0.279347
          40     0.27937
          41    0.279344
          42    0.279328
          43    0.279284
          44     0.27929
          45    0.279329
          46    0.279303
          47    0.279287
          48    0.279218
          49    0.279137
          50    0.279131
          51    0.279238
          52    0.279217
          53      0.2792
          54    0.279241
          55    0.279251
          56    0.279292
          57    0.279251
          58    0.279264
          59    0.279322
          60    0.279353
          61    0.279367
          62    0.279409
          63    0.279487
          64    0.279483
          65    0.279449
          66    0.279431
          67    0.279446
          68    0.279439
          69    0.279496
          70    0.279513
          71    0.279449
          72    0.279451
          73    0.279445
          74     0.27947
          75    0.279502
          76    0.279478
          77    0.279487
          78    0.279488
          79     0.27948
          80    0.279491
          81    0.279489
          82    0.279522
          83    0.279465
          84    0.279442
          85    0.279439
          86    0.279394
          87    0.279408
          88    0.279403
          89    0.279414
          90    0.279419
          91    0.279424
          92    0.279411
          93    0.279435
          94    0.279408
          95    0.279394
          96    0.279376
          97    0.279392
          98    0.279373
          99    0.279391
         100    0.279411
           1      0.2799
           2    0.280269
           3    0.280455
           4    0.279643
           5     0.28076
           6    0.280481
           7    0.280365
           8    0.280218
           9    0.280042
          10    0.279673
          11    0.279839
          12    0.279645
          13    0.279577
          14     0.27936
          15    0.279305
          16    0.279431
          17    0.279465
          18    0.279481
          19    0.279298
          20     0.27926
          21    0.279227
          22    0.279363
          23    0.279364
          24    0.279389
          25     0.27939
          26    0.279346
          27    0.279275
          28    0.279289
          29    0.279332
          30    0.279278
          31    0.279251
          32    0.279164
          33    0.279196
          34    0.279172
          35    0.279254
          36    0.279292
          37    0.279252
          38    0.279274
          39    0.279347
          40     0.27937
          41    0.279344
          42    0.279328
          43    0.279284
          44     0.27929
          45    0.279329
          46    0.279303
          47    0.279287
          48    0.279218
          49    0.279137
          50    0.279131
          51    0.279238
          52    0.279217
          53      0.2792
          54    0.279241
          55    0.279251
          56    0.279292
          57    0.279251
          58    0.279264
          59    0.279322
          60    0.279353
          61    0.279367
          62    0.279409
          63    0.279487
          64    0.279483
          65    0.279449
          66    0.279431
          67    0.279446
          68    0.279439
          69    0.279496
          70    0.279513
          71    0.279449
          72    0.279451
          73    0.279445
          74     0.27947
          75    0.279502
          76    0.279478
          77    0.279487
          78    0.279488
          79     0.27948
          80    0.279491
          81    0.279489
          82    0.279522
          83    0.279465
          84    0.279442
          85    0.279439
          86    0.279394
          87    0.279408
          88    0.279403
          89    0.279414
          90    0.279419
          91    0.279424
          92    0.279411
          93    0.279435
          94    0.279408
          95    0.279394
          96    0.279376
          97    0.279392
          98    0.279373
          99    0.279391
         100    0.279411
           1      0.2799
           2    0.280269
           3    0.280455
           4    0.279643
           5     0.28076
           6    0.280481
           7    0.280365
           8    0.280218
           9    0.280042
          10    0.279673
          11    0.279839
          12    0.279645
          13    0.279577
          14     0.27936
          15    0.279305
          16    0.279431
          17    0.279465
          18    0.279481
          19    0.279298
          20     0.27926
          21    0.279227
          22    0.279363
          23    0.279364
          24    0.279389
          25     0.27939
          26    0.279346
          27    0.279275
          28    0.279289
          29    0.279332
          30    0.279278
          31    0.279251
          32    0.279164
          33    0.279196
          34    0.279172
          35    0.279254
          36    0.279292
          37    0.279252
          38    0.279274
          39    0.279347
          40     0.27937
          41    0.279344
          42    0.279328
          43    0.279284
          44     0.27929
          45    0.279329
          46    0.279303
          47    0.279287
          48    0.279218
          49    0.279137
          50    0.279131
          51    0.279238
          52    0.279217
          53      0.2792
          54    0.279241
          55    0.279251
          56    0.279292
          57    0.279251
          58    0.279264
          59    0.279322
          60    0.279353
          61    0.279367
          62    0.279409
          63    0.279487
          64    0.279483
          65    0.279449
          66    0.279431
          67    0.279446
          68    0.279439
          69    0.279496
          70    0.279513
          71    0.279449
          72    0.279451
          73    0.279445
          74     0.27947
          75    0.279502
          76    0.279478
          77    0.279487
          78    0.279488
          79     0.27948
          80    0.279491
          81    0.279489
          82    0.279522
          83    0.279465
          84    0.279442
          85    0.279439
          86    0.279394
          87    0.279408
          88    0.279403
          89    0.279414
          90    0.279419
          91    0.279424
          92    0.279411
          93    0.279435
          94    0.279408
          95    0.279394
          96    0.279376
          97    0.279392
          98    0.279373
          99    0.279391
         100    0.279411
           1    0.273769
           2    0.273733
           3    0.274757
           4    0.274554
           5    0.274944
           6    0.275055
           7    0.274925
           8    0.275232
           9    0.275197
          10    0.274991
          11    0.274919
          12    0.274306
          13    0.274291
          14    0.274242
          15    0.274277
          16      0.2743
          17    0.274419
          18    0.274367
          19    0.274144
          20    0.274085
          21    0.273985
          22    0.274013
          23    0.274094
          24    0.274158
          25     0.27405
          26    0.274016
          27    0.273947
          28    0.273819
          29    0.273797
          30    0.273762
          31    0.273692
          32    0.273555
          33     0.27357
          34    0.273582
          35    0.273514
          36     0.27353
          37    0.273522
          38    0.273481
          39    0.273568
          40    0.273549
          41    0.273528
          42    0.273424
          43    0.273325
          44    0.273304
          45    0.273302
          46    0.273315
          47     0.27322
          48     0.27314
          49    0.273027
          50    0.273077
          51    0.273134
          52     0.27309
          53    0.273118
          54    0.273149
          55    0.273169
          56    0.273205
          57    0.273174
          58     0.27317
          59    0.273234
          60    0.273238
          61    0.273256
          62    0.273246
          63    0.273264
          64    0.273243
          65    0.273193
          66    0.273187
          67    0.273119
          68    0.273108
          69    0.273134
          70    0.273141
          71    0.273147
          72    0.273155
          73    0.273141
          74    0.273129
          75    0.273121
          76    0.273127
          77    0.273139
          78    0.273146
          79    0.273183
          80    0.273184
          81    0.273191
          82    0.273199
          83     0.27318
          84     0.27313
          85    0.273129
          86    0.273096
          87    0.273105
          88    0.273118
          89    0.273106
          90    0.273153
          91    0.273138
          92    0.273132
          93    0.273132
          94    0.273117
          95    0.273118
          96     0.27311
          97    0.273144
          98     0.27313
          99    0.273145
         100    0.273156
           1    0.273769
           2    0.273733
           3    0.274757
           4    0.274554
           5    0.274944
           6    0.275055
           7    0.274925
           8    0.275232
           9    0.275197
          10    0.274991
          11    0.274919
          12    0.274306
          13    0.274291
          14    0.274242
          15    0.274277
          16      0.2743
          17    0.274419
          18    0.274367
          19    0.274144
          20    0.274085
          21    0.273985
          22    0.274013
          23    0.274094
          24    0.274158
          25     0.27405
          26    0.274016
          27    0.273947
          28    0.273819
          29    0.273797
          30    0.273762
          31    0.273692
          32    0.273555
          33     0.27357
          34    0.273582
          35    0.273514
          36     0.27353
          37    0.273522
          38    0.273481
          39    0.273568
          40    0.273549
          41    0.273528
          42    0.273424
          43    0.273325
          44    0.273304
          45    0.273302
          46    0.273315
          47     0.27322
          48     0.27314
          49    0.273027
          50    0.273077
          51    0.273134
          52     0.27309
          53    0.273118
          54    0.273149
          55    0.273169
          56    0.273205
          57    0.273174
          58     0.27317
          59    0.273234
          60    0.273238
          61    0.273256
          62    0.273246
          63    0.273264
          64    0.273243
          65    0.273193
          66    0.273187
          67    0.273119
          68    0.273108
          69    0.273134
          70    0.273141
          71    0.273147
          72    0.273155
          73    0.273141
          74    0.273129
          75    0.273121
          76    0.273127
          77    0.273139
          78    0.273146
          79    0.273183
          80    0.273184
          81    0.273191
          82    0.273199
          83     0.27318
          84     0.27313
          85    0.273129
          86    0.273096
          87    0.273105
          88    0.273118
          89    0.273106
          90    0.273153
          91    0.273138
          92    0.273132
          93    0.273132
          94    0.273117
          95    0.273118
          96     0.27311
          97    0.273144
          98     0.27313
          99    0.273145
         100    0.273156
           1     0.27611
           2    0.275059
           3    0.275602
           4    0.274972
           5    0.274672
           6    0.274024
           7    0.273977
           8    0.273968
           9     0.27403
          10    0.274023
          11    0.274291
          12     0.27404
          13    0.273945
          14    0.273767
          15    0.273796
          16    0.273862
          17    0.273988
          18    0.273988
          19    0.273732
          20    0.273747
          21    0.273716
          22    0.273546
          23    0.273591
          24    0.273504
          25    0.273397
          26     0.27325
          27     0.27335
          28    0.273291
          29    0.273233
          30    0.273271
          31    0.273306
          32    0.273333
          33    0.273405
          34    0.273371
          35    0.273259
          36    0.273222
          37    0.273095
          38    0.273072
          39    0.273074
          40     0.27308
          41    0.272976
          42    0.272885
          43    0.272811
          44    0.272906
          45    0.272946
          46      0.2729
          47    0.272916
          48    0.272967
          49    0.273028
          50    0.273042
          51    0.272969
          52    0.273028
          53    0.273077
          54     0.27306
          55     0.27308
          56    0.273128
          57    0.273093
          58    0.273107
          59    0.273056
          60     0.27302
          61    0.272968
          62    0.272945
          63    0.272972
          64       0.273
          65     0.27298
          66    0.273022
          67    0.272997
          68    0.272993
          69    0.272973
          70     0.27303
          71    0.273021
          72    0.273047
          73    0.273068
          74    0.273072
          75    0.273086
          76    0.273059
          77    0.273057
          78    0.272993
          79    0.273034
          80    0.272982
          81    0.272983
          82     0.27302
          83    0.273022
          84    0.273037
          85    0.273021
          86    0.273032
          87    0.273011
          88    0.273003
          89     0.27301
          90    0.273011
          91    0.273062
          92    0.273031
          93    0.273061
          94     0.27308
          95    0.273063
          96     0.27306
          97    0.273034
          98    0.273068
          99    0.273072
         100    0.273047
           1     0.27611
           2    0.275059
           3    0.275602
           4    0.274972
           5    0.274672
           6    0.274024
           7    0.273977
           8    0.273968
           9     0.27403
          10    0.274023
          11    0.274291
          12     0.27404
          13    0.273945
          14    0.273767
          15    0.273796
          16    0.273862
          17    0.273988
          18    0.273988
          19    0.273732
          20    0.273747
          21    0.273716
          22    0.273546
          23    0.273591
          24    0.273504
          25    0.273397
          26     0.27325
          27     0.27335
          28    0.273291
          29    0.273233
          30    0.273271
          31    0.273306
          32    0.273333
          33    0.273405
          34    0.273371
          35    0.273259
          36    0.273222
          37    0.273095
          38    0.273072
          39    0.273074
          40     0.27308
          41    0.272976
          42    0.272885
          43    0.272811
          44    0.272906
          45    0.272946
          46      0.2729
          47    0.272916
          48    0.272967
          49    0.273028
          50    0.273042
          51    0.272969
          52    0.273028
          53    0.273077
          54     0.27306
          55     0.27308
          56    0.273128
          57    0.273093
          58    0.273107
          59    0.273056
          60     0.27302
          61    0.272968
          62    0.272945
          63    0.272972
          64       0.273
          65     0.27298
          66    0.273022
          67    0.272997
          68    0.272993
          69    0.272973
          70     0.27303
          71    0.273021
          72    0.273047
          73    0.273068
          74    0.273072
          75    0.273086
          76    0.273059
          77    0.273057
          78    0.272993
          79    0.273034
          80    0.272982
          81    0.272983
          82     0.27302
          83    0.273022
          84    0.273037
          85    0.273021
          86    0.273032
          87    0.273011
          88    0.273003
          89     0.27301
          90    0.273011
          91    0.273062
          92    0.273031
          93    0.273061
          94     0.27308
          95    0.273063
          96     0.27306
          97    0.273034
          98    0.273068
          99    0.273072
         100    0.273047
           1     0.28002
           2    0.279173
           3    0.279172
           4    0.278871
           5    0.279154
           6    0.278813
           7    0.278907
           8     0.27868
           9    0.278776
          10    0.278797
          11    0.279176
          12    0.279039
          13    0.278908
          14    0.278825
          15     0.27901
          16    0.278978
          17     0.27908
          18    0.279077
          19    0.278963
          20    0.279037
          21    0.279014
          22    0.279001
          23    0.279075
          24    0.279013
          25    0.278919
          26    0.278867
          27    0.278941
          28    0.278914
          29     0.27899
          30    0.279055
          31    0.279034
          32    0.279144
          33    0.279176
          34    0.279222
          35    0.279171
          36    0.279142
          37    0.279079
          38    0.279104
          39    0.279138
          40    0.279103
          41    0.279112
          42    0.279032
          43    0.278963
          44     0.27899
          45    0.279088
          46    0.279063
          47    0.279054
          48    0.279096
          49    0.279149
          50    0.279185
          51    0.279112
          52    0.279161
          53    0.279212
          54    0.279248
          55    0.279228
          56    0.279341
          57     0.27937
          58    0.279397
          59    0.279353
          60    0.279335
          61    0.279338
          62    0.279335
          63    0.279391
          64    0.279413
          65    0.279329
          66    0.279374
          67    0.279368
          68    0.279396
          69    0.279396
          70    0.279423
          71    0.279417
          72    0.279394
          73    0.279415
          74    0.279418
          75     0.27942
          76    0.279405
          77    0.279375
          78    0.279367
          79    0.279358
          80    0.279319
          81    0.279312
          82    0.279338
          83    0.279349
          84    0.279345
          85    0.279343
          86    0.279359
          87    0.279345
          88    0.279341
          89    0.279319
          90    0.279307
          91    0.279328
          92    0.279304
          93    0.279351
          94    0.279372
          95    0.279363
          96    0.279379
          97    0.279386
          98    0.279424
          99    0.279431
         100    0.279388
           1      0.2799
           2    0.280269
           3    0.280455
           4    0.279643
           5     0.28076
           6    0.280481
           7    0.280365
           8    0.280218
           9    0.280042
          10    0.279673
          11    0.279839
          12    0.279645
          13    0.279577
          14     0.27936
          15    0.279305
          16    0.279431
          17    0.279465
          18    0.279481
          19    0.279298
          20     0.27926
          21    0.279227
          22    0.279363
          23    0.279364
          24    0.279389
          25     0.27939
          26    0.279346
          27    0.279275
          28    0.279289
          29    0.279332
          30    0.279278
          31    0.279251
          32    0.279164
          33    0.279196
          34    0.279172
          35    0.279254
          36    0.279292
          37    0.279252
          38    0.279274
          39    0.279347
          40     0.27937
          41    0.279344
          42    0.279328
          43    0.279284
          44     0.27929
          45    0.279329
          46    0.279303
          47    0.279287
          48    0.279218
          49    0.279137
          50    0.279131
          51    0.279238
          52    0.279217
          53      0.2792
          54    0.279241
          55    0.279251
          56    0.279292
          57    0.279251
          58    0.279264
          59    0.279322
          60    0.279353
          61    0.279367
          62    0.279409
          63    0.279487
          64    0.279483
          65    0.279449
          66    0.279431
          67    0.279446
          68    0.279439
          69    0.279496
          70    0.279513
          71    0.279449
          72    0.279451
          73    0.279445
          74     0.27947
          75    0.279502
          76    0.279478
          77    0.279487
          78    0.279488
          79     0.27948
          80    0.279491
          81    0.279489
          82    0.279522
          83    0.279465
          84    0.279442
          85    0.279439
          86    0.279394
          87    0.279408
          88    0.279403
          89    0.279414
          90    0.279419
          91    0.279424
          92    0.279411
          93    0.279435
          94    0.279408
          95    0.279394
          96    0.279376
          97    0.279392
          98    0.279373
          99    0.279391
         100    0.279411
           1    0.273769
           2    0.273733
           3    0.274757
           4    0.274554
           5    0.274944
           6    0.275055
           7    0.274925
           8    0.275232
           9    0.275197
          10    0.274991
          11    0.274919
          12    0.274306
          13    0.274291
          14    0.274242
          15    0.274277
          16      0.2743
          17    0.274419
          18    0.274367
          19    0.274144
          20    0.274085
          21    0.273985
          22    0.274013
          23    0.274094
          24    0.274158
          25     0.27405
          26    0.274016
          27    0.273947
          28    0.273819
          29    0.273797
          30    0.273762
          31    0.273692
          32    0.273555
          33     0.27357
          34    0.273582
          35    0.273514
          36     0.27353
          37    0.273522
          38    0.273481
          39    0.273568
          40    0.273549
          41    0.273528
          42    0.273424
          43    0.273325
          44    0.273304
          45    0.273302
          46    0.273315
          47     0.27322
          48     0.27314
          49    0.273027
          50    0.273077
          51    0.273134
          52     0.27309
          53    0.273118
          54    0.273149
          55    0.273169
          56    0.273205
          57    0.273174
          58     0.27317
          59    0.273234
          60    0.273238
          61    0.273256
          62    0.273246
          63    0.273264
          64    0.273243
          65    0.273193
          66    0.273187
          67    0.273119
          68    0.273108
          69    0.273134
          70    0.273141
          71    0.273147
          72    0.273155
          73    0.273141
          74    0.273129
          75    0.273121
          76    0.273127
          77    0.273139
          78    0.273146
          79    0.273183
          80    0.273184
          81    0.273191
          82    0.273199
          83     0.27318
          84     0.27313
          85    0.273129
          86    0.273096
          87    0.273105
          88    0.273118
          89    0.273106
          90    0.273153
          91    0.273138
          92    0.273132
          93    0.273132
          94    0.273117
          95    0.273118
          96     0.27311
          97    0.273144
          98     0.27313
          99    0.273145
         100    0.273156
           1    0.282058
           2    0.281799
           3    0.281129
           4     0.28094
           5    0.280732
           6     0.28105
           7    0.281039
           8    0.280763
           9    0.280398
          10    0.280275
          11    0.280038
          12    0.280082
          13    0.279827
          14    0.279808
          15    0.279612
          16    0.279614
          17    0.279578
          18    0.279787
          19    0.279662
          20    0.279539
          21    0.279449
          22    0.279556
          23    0.279508
          24    0.279563
          25    0.279541
          26    0.279436
          27    0.279475
          28    0.279442
          29    0.279417
          30    0.279462
          31      0.2794
          32    0.279311
          33    0.279257
          34    0.279306
          35    0.279273
          36    0.279327
          37    0.279372
          38    0.279346
          39    0.279431
          40    0.279451
          41    0.279484
          42    0.279434
          43    0.279403
          44    0.279342
          45    0.279358
          46    0.279382
          47    0.279346
          48    0.279349
          49    0.279274
          50    0.279209
          51    0.279228
          52    0.279309
          53    0.279283
          54    0.279272
          55    0.279304
          56    0.279349
          57    0.279377
          58    0.279309
          59    0.279349
          60    0.279392
          61    0.279421
          62    0.279401
          63      0.2795
          64    0.279524
          65    0.279546
          66    0.279504
          67    0.279485
          68    0.279486
          69    0.279481
          70     0.27953
          71    0.279548
          72    0.279469
          73    0.279508
          74    0.279501
          75    0.279525
          76    0.279524
          77    0.279547
          78     0.27954
          79    0.279516
          80    0.279534
          81    0.279536
          82    0.279536
          83    0.279521
          84    0.279492
          85    0.279483
          86    0.279474
          87    0.279435
          88    0.279427
          89     0.27945
          90     0.27946
          91    0.279454
          92    0.279451
          93    0.279465
          94    0.279452
          95    0.279446
          96    0.279425
          97    0.279412
          98    0.279431
          99    0.279407
         100     0.27945
           1    0.277734
           2    0.279151
           3    0.278356
           4    0.278658
           5      0.2783
           6    0.278522
           7    0.278592
           8    0.279186
           9    0.278988
          10     0.27881
          11    0.278704
          12    0.278962
          13    0.278923
          14    0.279059
          15    0.279056
          16    0.278915
          17    0.279009
          18    0.278982
          19    0.278969
          20    0.279059
          21    0.278986
          22    0.278876
          23    0.278817
          24    0.278906
          25    0.278875
          26    0.278965
          27    0.279041
          28    0.279017
          29    0.279143
          30    0.279179
          31    0.279231
          32    0.279173
          33    0.279141
          34     0.27907
          35    0.279098
          36    0.279136
          37    0.279097
          38    0.279108
          39    0.279019
          40    0.278944
          41    0.278974
          42    0.279081
          43    0.279054
          44    0.279045
          45     0.27909
          46    0.279149
          47    0.279187
          48    0.279109
          49    0.279162
          50    0.279216
          51    0.279255
          52    0.279234
          53    0.279355
          54    0.279386
          55    0.279414
          56    0.279367
          57    0.279348
          58    0.279351
          59    0.279347
          60    0.279407
          61     0.27943
          62     0.27934
          63    0.279387
          64    0.279381
          65     0.27941
          66    0.279411
          67    0.279439
          68    0.279433
          69    0.279408
          70    0.279429
          71    0.279433
          72    0.279434
          73    0.279418
          74    0.279387
          75    0.279378
          76    0.279369
          77    0.279327
          78     0.27932
          79    0.279347
          80    0.279359
          81    0.279354
          82    0.279352
          83    0.279369
          84    0.279355
          85    0.279349
          86    0.279327
          87    0.279313
          88    0.279336
          89    0.279311
          90    0.279359
          91    0.279381
          92    0.279372
          93    0.279389
          94    0.279395
          95    0.279435
          96    0.279442
          97    0.279398
          98    0.279385
          99    0.279362
         100    0.279358
           1    0.272704
           2    0.272938
           3    0.272003
           4    0.272413
           5    0.272712
           6    0.273024
           7    0.273156
           8    0.273667
           9    0.273374
          10    0.273308
          11    0.273122
          12    0.273214
          13    0.273346
          14    0.273545
          15    0.273574
          16     0.27328
          17    0.273325
          18    0.273311
          19    0.273126
          20    0.273201
          21    0.273116
          22    0.273007
          23    0.272852
          24    0.272985
          25    0.272932
          26    0.272879
          27    0.272935
          28    0.272987
          29    0.273029
          30     0.27312
          31    0.273091
          32    0.272974
          33    0.272942
          34    0.272807
          35     0.27279
          36      0.2728
          37    0.272814
          38    0.272707
          39    0.272613
          40    0.272539
          41    0.272649
          42    0.272699
          43    0.272655
          44    0.272678
          45    0.272739
          46    0.272809
          47    0.272829
          48    0.272755
          49    0.272823
          50    0.272881
          51    0.272866
          52    0.272891
          53    0.272946
          54    0.272912
          55     0.27293
          56    0.272878
          57    0.272844
          58    0.272791
          59    0.272769
          60    0.272801
          61    0.272834
          62    0.272815
          63    0.272862
          64    0.272839
          65    0.272836
          66    0.272818
          67     0.27288
          68    0.272873
          69    0.272903
          70    0.272927
          71    0.272933
          72     0.27295
          73    0.272923
          74    0.272923
          75    0.272857
          76    0.272902
          77    0.272849
          78    0.272852
          79    0.272892
          80    0.272896
          81    0.272914
          82    0.272899
