          83   0.0634344
          84   0.0634305
          85   0.0634631
          86   0.0635767
          87   0.0634779
          88   0.0634849
          89   0.0635139
          90   0.0635275
          91   0.0634589
          92   0.0634691
          93   0.0635333
          94   0.0636353
          95   0.0636574
          96   0.0635884
          97   0.0636612
          98   0.0636562
          99   0.0636509
         100    0.063589
           1   0.0687909
           2   0.0665171
           3   0.0645529
           4    0.063878
           5   0.0632051
           6   0.0632344
           7    0.062393
           8   0.0621506
           9   0.0625147
          10   0.0619562
          11   0.0626166
          12   0.0619501
          13      0.0624
          14   0.0622594
          15   0.0624017
          16   0.0626611
          17   0.0628757
          18   0.0622852
          19   0.0625287
          20   0.0628795
          21   0.0627271
          22   0.0630994
          23   0.0630638
          24   0.0628577
          25   0.0628281
          26   0.0627958
          27   0.0626083
          28   0.0629266
          29   0.0627966
          30   0.0628236
          31   0.0630379
          32   0.0630949
          33   0.0630902
          34   0.0633009
          35   0.0633048
          36   0.0633491
          37   0.0634244
          38    0.063339
          39   0.0633597
          40   0.0634175
          41   0.0632959
          42   0.0632329
          43   0.0631224
          44   0.0631776
          45   0.0632814
          46   0.0632804
          47   0.0631077
          48   0.0632328
          49   0.0633558
          50   0.0633962
          51   0.0632793
          52   0.0633993
          53   0.0633505
          54    0.063422
          55   0.0633968
          56   0.0632607
          57    0.063163
          58   0.0631801
          59   0.0632837
          60   0.0631443
          61   0.0632173
          62   0.0633088
          63   0.0633647
          64   0.0632686
          65   0.0632238
          66   0.0632694
          67   0.0632892
          68   0.0632305
          69   0.0632593
          70   0.0633054
          71   0.0633482
          72   0.0633088
          73   0.0634037
          74    0.063298
          75   0.0634241
          76   0.0633631
          77   0.0633535
          78   0.0633512
          79   0.0634087
          80   0.0633781
          81   0.0634387
          82   0.0634965
          83   0.0634344
          84   0.0634305
          85   0.0634631
          86   0.0635767
          87   0.0634779
          88   0.0634849
          89   0.0635139
          90   0.0635275
          91   0.0634589
          92   0.0634691
          93   0.0635333
          94   0.0636353
          95   0.0636574
          96   0.0635884
          97   0.0636612
          98   0.0636562
          99   0.0636509
         100    0.063589
           1   0.0506745
           2   0.0485362
           3   0.0447858
           4   0.0431507
           5    0.042122
           6   0.0432836
           7   0.0436823
           8   0.0443662
           9   0.0442969
          10   0.0447147
          11   0.0445177
          12   0.0440068
          13   0.0438495
          14   0.0438838
          15   0.0436722
          16   0.0444039
          17   0.0446525
          18   0.0442724
          19     0.04424
          20    0.044299
          21   0.0444524
          22   0.0446369
          23   0.0449114
          24   0.0450082
          25   0.0456482
          26    0.045755
          27   0.0453939
          28   0.0457194
          29   0.0453026
          30   0.0452316
          31   0.0453404
          32   0.0452006
          33   0.0452837
          34   0.0455256
          35   0.0455874
          36   0.0457482
          37   0.0456902
          38   0.0456995
          39   0.0455492
          40   0.0458535
          41   0.0458548
          42   0.0457205
          43   0.0457524
          44   0.0456972
          45   0.0458481
          46   0.0458526
          47    0.045805
          48   0.0458442
          49   0.0460019
          50    0.046017
          51   0.0460585
          52   0.0461571
          53   0.0461234
          54   0.0460414
          55    0.046143
          56   0.0461295
          57    0.046069
          58    0.046065
          59   0.0462463
          60   0.0462446
          61   0.0461157
          62   0.0461652
          63   0.0462715
          64   0.0462074
          65   0.0461406
          66   0.0462365
          67   0.0462438
          68   0.0462263
          69   0.0463017
          70   0.0463651
          71   0.0464188
          72   0.0463435
          73   0.0462516
          74   0.0463392
          75   0.0464622
          76   0.0465212
          77   0.0465823
          78   0.0465532
          79   0.0466052
          80   0.0466632
          81   0.0467441
          82   0.0467629
          83   0.0467263
          84   0.0466309
          85   0.0465034
          86   0.0464617
          87   0.0464532
          88   0.0464802
          89   0.0464262
          90   0.0463658
          91   0.0463855
          92   0.0464349
          93   0.0465239
          94   0.0465671
          95   0.0465871
          96   0.0465306
          97   0.0465849
          98   0.0465518
          99   0.0465202
         100   0.0465758
           1   0.0506745
           2   0.0485362
           3   0.0447858
           4   0.0431507
           5    0.042122
           6   0.0432836
           7   0.0436823
           8   0.0443662
           9   0.0442969
          10   0.0447147
          11   0.0445177
          12   0.0440068
          13   0.0438495
          14   0.0438838
          15   0.0436722
          16   0.0444039
          17   0.0446525
          18   0.0442724
          19     0.04424
          20    0.044299
          21   0.0444524
          22   0.0446369
          23   0.0449114
          24   0.0450082
          25   0.0456482
          26    0.045755
          27   0.0453939
          28   0.0457194
          29   0.0453026
          30   0.0452316
          31   0.0453404
          32   0.0452006
          33   0.0452837
          34   0.0455256
          35   0.0455874
          36   0.0457482
          37   0.0456902
          38   0.0456995
          39   0.0455492
          40   0.0458535
          41   0.0458548
          42   0.0457205
          43   0.0457524
          44   0.0456972
          45   0.0458481
          46   0.0458526
          47    0.045805
          48   0.0458442
          49   0.0460019
          50    0.046017
          51   0.0460585
          52   0.0461571
          53   0.0461234
          54   0.0460414
          55    0.046143
          56   0.0461295
          57    0.046069
          58    0.046065
          59   0.0462463
          60   0.0462446
          61   0.0461157
          62   0.0461652
          63   0.0462715
          64   0.0462074
          65   0.0461406
          66   0.0462365
          67   0.0462438
          68   0.0462263
          69   0.0463017
          70   0.0463651
          71   0.0464188
          72   0.0463435
          73   0.0462516
          74   0.0463392
          75   0.0464622
          76   0.0465212
          77   0.0465823
          78   0.0465532
          79   0.0466052
          80   0.0466632
          81   0.0467441
          82   0.0467629
          83   0.0467263
          84   0.0466309
          85   0.0465034
          86   0.0464617
          87   0.0464532
          88   0.0464802
          89   0.0464262
          90   0.0463658
          91   0.0463855
          92   0.0464349
          93   0.0465239
          94   0.0465671
          95   0.0465871
          96   0.0465306
          97   0.0465849
          98   0.0465518
          99   0.0465202
         100   0.0465758
           1    0.045067
           2   0.0419513
           3    0.040559
           4   0.0418856
           5   0.0427777
           6    0.043288
           7    0.043814
           8   0.0441511
           9   0.0438628
          10   0.0440289
          11   0.0431383
          12   0.0436126
          13   0.0435149
          14   0.0441879
          15   0.0443215
          16   0.0441548
          17   0.0440851
          18   0.0442334
          19   0.0443548
          20    0.044348
          21   0.0447175
          22   0.0448128
          23   0.0454225
          24   0.0456566
          25   0.0452791
          26   0.0457113
          27   0.0453086
          28   0.0451043
          29   0.0452133
          30   0.0451083
          31   0.0451236
          32   0.0453665
          33   0.0454546
          34    0.045678
          35   0.0456873
          36   0.0456325
          37   0.0454969
          38   0.0458031
          39   0.0458055
          40   0.0457564
          41   0.0457152
          42   0.0456223
          43   0.0458327
          44   0.0457942
          45   0.0457244
          46   0.0457553
          47   0.0459066
          48   0.0459518
          49   0.0460204
          50   0.0460774
          51   0.0460892
          52   0.0460241
          53   0.0460718
          54   0.0461164
          55   0.0460072
          56   0.0459933
          57   0.0462216
          58   0.0462433
          59   0.0460532
          60   0.0460905
          61   0.0461647
          62   0.0461739
          63   0.0461292
          64   0.0461655
          65   0.0461912
          66   0.0462213
          67   0.0461987
          68    0.046293
          69   0.0464153
          70   0.0462906
          71   0.0462535
          72   0.0462953
          73   0.0464045
          74   0.0464695
          75   0.0465332
          76   0.0465257
          77   0.0465338
          78   0.0466127
          79   0.0467079
          80   0.0467489
          81   0.0467187
          82   0.0466528
          83   0.0464781
          84    0.046421
          85   0.0464852
          86   0.0464537
          87   0.0463996
          88   0.0463713
          89   0.0463133
          90   0.0463994
          91   0.0464718
          92   0.0465454
          93   0.0465797
          94   0.0465279
          95   0.0465332
          96   0.0465169
          97   0.0464896
          98   0.0465225
          99   0.0464846
         100   0.0464533
           1    0.045067
           2   0.0419513
           3    0.040559
           4   0.0418856
           5   0.0427777
           6    0.043288
           7    0.043814
           8   0.0441511
           9   0.0438628
          10   0.0440289
          11   0.0431383
          12   0.0436126
          13   0.0435149
          14   0.0441879
          15   0.0443215
          16   0.0441548
          17   0.0440851
          18   0.0442334
          19   0.0443548
          20    0.044348
          21   0.0447175
          22   0.0448128
          23   0.0454225
          24   0.0456566
          25   0.0452791
          26   0.0457113
          27   0.0453086
          28   0.0451043
          29   0.0452133
          30   0.0451083
          31   0.0451236
          32   0.0453665
          33   0.0454546
          34    0.045678
          35   0.0456873
          36   0.0456325
          37   0.0454969
          38   0.0458031
          39   0.0458055
          40   0.0457564
          41   0.0457152
          42   0.0456223
          43   0.0458327
          44   0.0457942
          45   0.0457244
          46   0.0457553
          47   0.0459066
          48   0.0459518
          49   0.0460204
          50   0.0460774
          51   0.0460892
          52   0.0460241
          53   0.0460718
          54   0.0461164
          55   0.0460072
          56   0.0459933
          57   0.0462216
          58   0.0462433
          59   0.0460532
          60   0.0460905
          61   0.0461647
          62   0.0461739
          63   0.0461292
          64   0.0461655
          65   0.0461912
          66   0.0462213
          67   0.0461987
          68    0.046293
          69   0.0464153
          70   0.0462906
          71   0.0462535
          72   0.0462953
          73   0.0464045
          74   0.0464695
          75   0.0465332
          76   0.0465257
          77   0.0465338
          78   0.0466127
          79   0.0467079
          80   0.0467489
          81   0.0467187
          82   0.0466528
          83   0.0464781
          84    0.046421
          85   0.0464852
          86   0.0464537
          87   0.0463996
          88   0.0463713
          89   0.0463133
          90   0.0463994
          91   0.0464718
          92   0.0465454
          93   0.0465797
          94   0.0465279
          95   0.0465332
          96   0.0465169
          97   0.0464896
          98   0.0465225
          99   0.0464846
         100   0.0464533
           1    0.065699
           2    0.062792
           3    0.062812
           4     0.06227
           5     0.06224
           6   0.0621534
           7    0.061665
           8   0.0619458
           9   0.0620476
          10    0.062224
          11   0.0618787
          12   0.0621468
          13   0.0624277
          14   0.0624012
          15   0.0627122
          16   0.0620553
          17   0.0622109
          18   0.0628176
          19   0.0627135
          20   0.0629625
          21   0.0630327
          22   0.0626607
          23   0.0626817
          24   0.0628672
          25   0.0624923
          26   0.0628427
          27   0.0627699
          28   0.0627932
          29   0.0630036
          30   0.0629965
          31   0.0629525
          32   0.0630953
          33   0.0632526
          34     0.06325
          35   0.0633611
          36   0.0633335
          37   0.0632105
          38   0.0632854
          39   0.0632739
          40   0.0632087
          41   0.0631498
          42   0.0630713
          43   0.0632403
          44    0.063272
          45   0.0630928
          46   0.0631179
          47   0.0633573
          48   0.0632987
          49   0.0632242
          50   0.0633451
          51   0.0632663
          52   0.0633744
          53   0.0633557
          54   0.0632764
          55   0.0631363
          56   0.0631623
          57   0.0632189
          58   0.0631786
          59   0.0631481
          60   0.0632082
          61   0.0633303
          62   0.0632809
          63   0.0631651
          64   0.0632616
          65    0.063238
          66   0.0631909
          67   0.0632132
          68   0.0632289
          69   0.0633343
          70   0.0633115
          71   0.0633549
          72   0.0633069
          73   0.0633562
          74   0.0633271
          75   0.0633254
          76   0.0633042
          77   0.0633452
          78   0.0633492
          79   0.0634294
          80   0.0634811
          81   0.0634341
          82   0.0633952
          83   0.0634457
          84   0.0634988
          85   0.0635062
          86   0.0634766
          87   0.0634773
          88   0.0635449
          89    0.063437
          90   0.0633964
          91   0.0634814
          92   0.0635954
          93   0.0636626
          94   0.0635662
          95   0.0636364
          96   0.0636048
          97   0.0636356
          98   0.0635828
          99   0.0635203
         100   0.0634828
           1   0.0687909
           2   0.0665171
           3   0.0645529
           4    0.063878
           5   0.0632051
           6   0.0632344
           7    0.062393
           8   0.0621506
           9   0.0625147
          10   0.0619562
          11   0.0626166
          12   0.0619501
          13      0.0624
          14   0.0622594
          15   0.0624017
          16   0.0626611
          17   0.0628757
          18   0.0622852
          19   0.0625287
          20   0.0628795
          21   0.0627271
          22   0.0630994
          23   0.0630638
          24   0.0628577
          25   0.0628281
          26   0.0627958
          27   0.0626083
          28   0.0629266
          29   0.0627966
          30   0.0628236
          31   0.0630379
          32   0.0630949
          33   0.0630902
          34   0.0633009
          35   0.0633048
          36   0.0633491
          37   0.0634244
          38    0.063339
          39   0.0633597
          40   0.0634175
          41   0.0632959
          42   0.0632329
          43   0.0631224
          44   0.0631776
          45   0.0632814
          46   0.0632804
          47   0.0631077
          48   0.0632328
          49   0.0633558
          50   0.0633962
          51   0.0632793
          52   0.0633993
          53   0.0633505
          54    0.063422
          55   0.0633968
          56   0.0632607
          57    0.063163
          58   0.0631801
          59   0.0632837
          60   0.0631443
          61   0.0632173
          62   0.0633088
          63   0.0633647
          64   0.0632686
          65   0.0632238
          66   0.0632694
          67   0.0632892
          68   0.0632305
          69   0.0632593
          70   0.0633054
          71   0.0633482
          72   0.0633088
          73   0.0634037
          74    0.063298
          75   0.0634241
          76   0.0633631
          77   0.0633535
          78   0.0633512
          79   0.0634087
          80   0.0633781
          81   0.0634387
          82   0.0634965
          83   0.0634344
          84   0.0634305
          85   0.0634631
          86   0.0635767
          87   0.0634779
          88   0.0634849
          89   0.0635139
          90   0.0635275
          91   0.0634589
          92   0.0634691
          93   0.0635333
          94   0.0636353
          95   0.0636574
          96   0.0635884
          97   0.0636612
          98   0.0636562
          99   0.0636509
         100    0.063589
           1   0.0506745
           2   0.0485362
           3   0.0447858
           4   0.0431507
           5    0.042122
           6   0.0432836
           7   0.0436823
           8   0.0443662
           9   0.0442969
          10   0.0447147
          11   0.0445177
          12   0.0440068
          13   0.0438495
          14   0.0438838
          15   0.0436722
          16   0.0444039
          17   0.0446525
          18   0.0442724
          19     0.04424
          20    0.044299
          21   0.0444524
          22   0.0446369
          23   0.0449114
          24   0.0450082
          25   0.0456482
          26    0.045755
          27   0.0453939
          28   0.0457194
          29   0.0453026
          30   0.0452316
          31   0.0453404
          32   0.0452006
          33   0.0452837
          34   0.0455256
          35   0.0455874
          36   0.0457482
          37   0.0456902
          38   0.0456995
          39   0.0455492
          40   0.0458535
          41   0.0458548
          42   0.0457205
          43   0.0457524
          44   0.0456972
          45   0.0458481
          46   0.0458526
          47    0.045805
          48   0.0458442
          49   0.0460019
          50    0.046017
          51   0.0460585
          52   0.0461571
          53   0.0461234
          54   0.0460414
          55    0.046143
          56   0.0461295
          57    0.046069
          58    0.046065
          59   0.0462463
          60   0.0462446
          61   0.0461157
          62   0.0461652
          63   0.0462715
          64   0.0462074
          65   0.0461406
          66   0.0462365
          67   0.0462438
          68   0.0462263
          69   0.0463017
          70   0.0463651
          71   0.0464188
          72   0.0463435
          73   0.0462516
          74   0.0463392
          75   0.0464622
          76   0.0465212
          77   0.0465823
          78   0.0465532
          79   0.0466052
          80   0.0466632
          81   0.0467441
          82   0.0467629
          83   0.0467263
          84   0.0466309
          85   0.0465034
          86   0.0464617
          87   0.0464532
          88   0.0464802
          89   0.0464262
          90   0.0463658
          91   0.0463855
          92   0.0464349
          93   0.0465239
          94   0.0465671
          95   0.0465871
          96   0.0465306
          97   0.0465849
          98   0.0465518
          99   0.0465202
         100   0.0465758
           1    0.064166
           2     0.06636
           3     0.06507
           4    0.063047
           5    0.063012
           6    0.062527
           7   0.0624646
           8   0.0623607
           9   0.0619036
          10   0.0621324
          11    0.062208
          12   0.0623563
          13   0.0620274
          14   0.0622657
          15     0.06252
          16   0.0624894
          17   0.0627769
          18   0.0621529
          19   0.0622952
          20   0.0628673
          21   0.0627658
          22   0.0630011
          23   0.0630666
          24   0.0627087
          25   0.0627269
          26   0.0629035
          27   0.0625412
          28   0.0628773
          29   0.0628058
          30   0.0628272
          31   0.0630297
          32   0.0630219
          33   0.0629785
          34   0.0631164
          35   0.0632686
          36   0.0632656
          37   0.0633733
          38   0.0633461
          39   0.0632259
          40   0.0632986
          41    0.063287
          42    0.063223
          43   0.0631652
          44   0.0630882
          45    0.063253
          46   0.0632837
          47   0.0631081
          48   0.0631324
          49   0.0633665
          50    0.063309
          51   0.0632358
          52   0.0633541
          53   0.0632766
          54   0.0633825
          55    0.063364
          56   0.0632859
          57   0.0631481
          58   0.0631735
          59   0.0632289
          60   0.0631891
          61    0.063159
          62    0.063218
          63   0.0633379
          64   0.0632892
          65    0.063175
          66     0.06327
          67   0.0632466
          68   0.0632001
          69   0.0632219
          70   0.0632373
          71    0.063341
          72   0.0633184
          73   0.0633611
          74   0.0633137
          75   0.0633622
          76   0.0633335
          77   0.0633317
          78   0.0633107
          79   0.0633511
          80   0.0633549
          81   0.0634341
          82   0.0634852
          83   0.0634387
          84   0.0634001
          85     0.06345
          86   0.0635025
          87   0.0635097
          88   0.0634804
          89   0.0634811
          90   0.0635478
          91   0.0634411
          92   0.0634009
          93   0.0634849
          94   0.0635977
          95   0.0636641
          96   0.0635687
          97   0.0636382
          98    0.063607
          99   0.0636374
         100   0.0635851
           1    0.063658
           2    0.063823
           3   0.0619087
           4   0.0627725
           5    0.063434
           6      0.0632
           7   0.0637969
           8   0.0622653
           9   0.0625531
          10   0.0636716
          11   0.0634047
          12   0.0637828
          13   0.0638386
          14   0.0631699
          15   0.0631695
          16   0.0634289
          17   0.0628225
          18   0.0633297
          19   0.0631967
          20   0.0632093
          21     0.06349
          22   0.0634578
          23   0.0633766
          24   0.0635553
          25   0.0637509
          26   0.0637282
          27   0.0638586
          28   0.0638043
          29    0.063627
          30   0.0637105
          31   0.0636819
          32   0.0635856
          33   0.0634992
          34   0.0633897
          35    0.063593
          36   0.0636228
          37   0.0633905
          38   0.0634138
          39   0.0637008
          40   0.0636204
          41   0.0635218
          42   0.0636615
          43   0.0635589
          44   0.0636824
          45   0.0636531
          46   0.0635518
          47    0.063379
          48   0.0634049
          49   0.0634669
          50   0.0634144
          51   0.0633739
          52   0.0634401
          53   0.0635785
          54   0.0635162
          55   0.0633772
          56   0.0634855
          57   0.0634542
          58   0.0633961
          59   0.0634183
          60    0.063433
          61   0.0635505
          62   0.0635209
          63   0.0635672
          64   0.0635092
          65   0.0635621
          66    0.063526
          67   0.0635211
          68   0.0634941
          69   0.0635378
          70   0.0635395
          71   0.0636273
          72   0.0636827
          73   0.0636271
          74   0.0635808
          75    0.063635
          76   0.0636919
          77   0.0636976
          78   0.0636621
          79   0.0636606
          80   0.0637334
          81   0.0636112
          82   0.0635641
          83   0.0636562
          84   0.0637804
          85   0.0638525
          86   0.0637438
          87   0.0638192
          88   0.0637824
          89   0.0638143
          90   0.0637542
          91   0.0636836
          92   0.0636407
          93    0.063705
          94   0.0637487
          95   0.0637411
          96   0.0637859
          97    0.063794
          98   0.0637307
          99   0.0637608
         100   0.0638019
           1    0.041934
           2    0.043812
           3    0.040322
           4   0.0425675
           5   0.0425028
           6    0.044354
           7   0.0446357
           8   0.0442422
           9   0.0440931
          10    0.044374
          11    0.044582
          12   0.0445512
          13   0.0451608
          14   0.0452857
          15   0.0462297
          16   0.0465451
          17   0.0459154
          18   0.0465283
          19   0.0458919
          20   0.0455665
          21   0.0457003
          22   0.0455301
          23   0.0455331
          24   0.0458501
          25   0.0459506
          26   0.0462322
          27   0.0462241
          28   0.0461324
          29   0.0459376
          30   0.0463209
          31   0.0463073
          32   0.0462287
          33    0.046162
          34   0.0460314
          35   0.0462841
          36   0.0462235
          37   0.0461251
          38   0.0461528
          39   0.0463288
          40   0.0463735
          41    0.046447
          42    0.046506
          43   0.0465104
          44   0.0464223
          45   0.0464707
          46   0.0465153
          47   0.0463768
          48   0.0463526
          49   0.0466155
          50   0.0466332
          51   0.0464019
          52    0.046439
          53   0.0465192
          54   0.0465234
          55    0.046465
          56   0.0465012
          57    0.046525
          58    0.046554
          59   0.0465223
          60   0.0466254
          61   0.0467603
          62   0.0466119
          63   0.0465644
          64   0.0466073
          65   0.0467267
          66   0.0467958
          67   0.0468632
          68   0.0468497
          69   0.0468542
          70   0.0469387
          71   0.0470414
          72   0.0470828
          73   0.0470444
          74    0.046966
          75   0.0467662
          76   0.0466986
          77   0.0467666
          78   0.0467279
          79   0.0466642
          80   0.0466294
          81   0.0465618
          82   0.0466542
          83   0.0467314
          84   0.0468099
          85   0.0468447
          86   0.0467843
          87   0.0467873
          88   0.0467664
          89   0.0467335
          90   0.0467671
          91   0.0467227
          92   0.0466858
          93   0.0467531
          94   0.0467326
          95   0.0467548
          96   0.0467102
          97   0.0466899
          98   0.0466911
          99    0.046696
         100   0.0468066
           1           1
           2           1
           3           1
           4           1
           5           1
           6           1
           7           1
           8           1
           9           1
          10           1
          11           1
          12           1
          13           1
          14           1
          15           1
          16           1
          17           1
          18           1
          19           1
          20           1
          21           1
          22           1
          23           1
          24           1
          25           1
          26           1
          27           1
          28           1
          29           1
          30           1
          31           1
          32           1
          33           1
          34           1
          35           1
          36           1
          37           1
          38           1
          39           1
          40           1
          41           1
          42           1
          43           1
          44           1
          45           1
          46           1
          47           1
          48           1
          49           1
          50           1
          51           1
          52           1
          53           1
          54           1
          55           1
          56           1
          57           1
          58           1
          59           1
          60           1
          61           1
          62           1
          63           1
          64           1
          65           1
          66           1
          67           1
          68           1
          69           1
          70           1
          71           1
          72           1
          73           1
          74           1
          75           1
          76           1
          77           1
          78           1
          79           1
          80           1
          81           1
          82           1
          83           1
          84           1
          85           1
          86           1
          87           1
          88           1
          89           1
          90           1
          91           1
          92           1
          93           1
          94           1
          95           1
          96           1
          97           1
          98           1
          99           1
         100           1
           1    0.064786
           2     0.06667
           3   0.0652767
           4    0.063202
           5    0.063136
           6   0.0626303
           7   0.0625531
           8   0.0624383
           9   0.0619724
          10   0.0621944
          11   0.0622644
          12    0.062408
          13   0.0620751
          14     0.06231
          15   0.0625613
          16   0.0625281
          17   0.0628134
          18   0.0621873
          19   0.0623278
          20   0.0628983
          21   0.0627953
          22   0.0630293
          23   0.0630936
          24   0.0627345
          25   0.0627517
          26   0.0629274
          27   0.0625641
          28   0.0628994
          29   0.0628272
          30   0.0628479
          31   0.0630497
          32   0.0630413
          33   0.0629973
          34   0.0631346
          35   0.0632863
          36   0.0632828
          37   0.0633901
          38   0.0633624
          39   0.0632418
          40   0.0633141
          41   0.0633021
          42   0.0632378
          43   0.0631796
          44   0.0631023
          45   0.0632668
          46   0.0632972
          47   0.0631213
          48   0.0631453
          49   0.0633792
          50   0.0633214
          51   0.0632479
          52    0.063366
          53   0.0632883
          54    0.063394
          55   0.0633753
          56    0.063297
          57    0.063159
          58   0.0631842
          59   0.0632395
          60   0.0631995
          61   0.0631692
          62    0.063228
          63   0.0633477
          64   0.0632988
          65   0.0631846
          66   0.0632794
          67   0.0632559
          68   0.0632092
          69   0.0632309
          70   0.0632461
          71   0.0633497
          72    0.063327
          73   0.0633696
          74   0.0633221
          75   0.0633705
          76   0.0633417
          77   0.0633398
          78   0.0633186
          79   0.0633589
          80   0.0633627
          81   0.0634418
          82   0.0634927
          83   0.0634461
          84   0.0634075
          85   0.0634573
          86   0.0635097
          87   0.0635168
          88   0.0634874
          89    0.063488
          90   0.0635547
          91   0.0634479
          92   0.0634077
          93   0.0634916
          94   0.0636043
          95   0.0636707
          96   0.0635752
          97   0.0636446
          98   0.0636133
          99   0.0636436
         100   0.0635913
           1    0.050612
           2    0.050339
           3   0.0465373
           4    0.043833
           5   0.0423428
           6    0.043151
           7   0.0437349
           8   0.0440617
           9   0.0444433
          10   0.0446838
          11   0.0443733
          12    0.044483
          13    0.043626
          14   0.0440316
          15   0.0439124
          16   0.0445185
          17   0.0446248
          18   0.0444506
          19   0.0443689
          20   0.0444956
          21   0.0445988
          22   0.0445812
          23   0.0449244
          24   0.0450072
          25   0.0455847
          26   0.0458036
          27   0.0454346
          28   0.0458458
          29   0.0454523
          30   0.0452501
          31   0.0453509
          32   0.0452448
          33   0.0452556
          34   0.0454875
          35   0.0455696
          36   0.0457836
          37   0.0457898
          38   0.0457337
          39    0.045599
          40   0.0458949
          41   0.0458951
          42    0.045845
          43   0.0458027
          44     0.04571
          45   0.0459137
          46   0.0458743
          47   0.0458043
          48   0.0458329
          49   0.0459795
          50   0.0460223
          51   0.0460882
          52   0.0461428
          53   0.0461532
          54    0.046088
          55   0.0461337
          56   0.0461764
          57   0.0460681
          58   0.0460534
          59   0.0462768
          60   0.0462972
          61   0.0461093
          62   0.0461452
          63   0.0462173
          64   0.0462256
          65   0.0461807
          66   0.0462157
          67   0.0462403
          68   0.0462692
          69   0.0462462
          70   0.0463385
          71   0.0464585
          72   0.0463349
          73   0.0462977
          74   0.0463383
          75   0.0464454
          76   0.0465091
          77   0.0465715
          78   0.0465635
          79   0.0465711
          80   0.0466485
          81   0.0467421
          82   0.0467821
          83    0.046752
          84   0.0466864
          85   0.0465134
          86   0.0464565
          87   0.0465196
          88   0.0464881
          89   0.0464342
          90   0.0464058
          91   0.0463481
          92   0.0464328
          93   0.0465041
          94   0.0465766
          95   0.0466103
          96   0.0465586
          97   0.0465636
          98   0.0465471
          99   0.0465197
         100   0.0465521
