#x y z
-0.683078 -0.565891 0.412267
-0.683078 -0.565891 0.412267
-0.683078 -0.565891 0.412267
-0.511754 -0.418299 -0.170834
-0.511754 -0.418299 -0.170834
0.0776235 -0.00296716 0.485611
0.0776235 -0.00296716 0.485611
0.0776235 -0.00296716 0.485611
-0.150507 -0.795691 -0.34303
-0.150507 -0.795691 -0.34303
-0.150507 -0.795691 -0.34303
-0.550788 0.344437 -0.000636319
-0.550788 0.344437 -0.000636319
-1.11408 1.42402 -0.174222
-0.117224 2.21976 -0.99627
0.851425 1.24307 -0.183767
1.15836 2.42433 0.8986
1.83541 1.67204 1.43953
1.83541 1.67204 1.43953
0.946779 1.84611 1.45338
0.965435 1.18847 1.7586
0.693546 1.40088 1.71462
0.693546 1.40088 1.71462
-0.437075 1.80217 1.00068
-0.442546 0.862876 1.07609
-0.442546 0.862876 1.07609
0.742344 0.82674 0.375304
0.742344 0.82674 0.375304
0.742344 0.82674 0.375304
0.503341 0.707059 0.281241
0.503341 0.707059 0.281241
0.503341 0.707059 0.281241
0.151687 0.280786 -0.398631
-1.04064 -0.0146739 0.0765522
-0.974821 -1.13198 0.193811
-1.60737 -0.552333 0.246374
-1.60737 -0.552333 0.246374
-1.60737 -0.552333 0.246374
-1.60737 -0.552333 0.246374
-1.60737 -0.552333 0.246374
-1.60737 -0.552333 0.246374
-0.691133 -1.08646 1.16797
-0.691133 -1.08646 1.16797
-0.691133 -1.08646 1.16797
-0.691133 -1.08646 1.16797
-0.691133 -1.08646 1.16797
-1.43665 -0.592157 1.30464
-1.11965 -1.37942 1.4546
-1.11965 -1.37942 1.4546
-1.07376 -2.57454 0.293658
-1.07376 -2.57454 0.293658
-0.885294 -1.76485 -0.721994
-0.885294 -1.76485 -0.721994
-0.721098 -1.72282 -1.66634
-1.26916 -1.95565 -1.28631
-1.26916 -1.95565 -1.28631
-0.171745 -2.47384 -0.618471
-0.592897 -1.28081 -0.413807
-0.592897 -1.28081 -0.413807
-0.592897 -1.28081 -0.413807
-0.592897 -1.28081 -0.413807
0.474355 -0.826098 0.212023
0.474355 -0.826098 0.212023
0.474355 -0.826098 0.212023
0.474355 -0.826098 0.212023
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.409746 -0.712306 -0.774277
0.625763 -1.02982 -1.05186
-0.547171 -0.726933 -0.289721
-0.0290466 0.0850792 -0.622024
-0.0290466 0.0850792 -0.622024
0.811253 -0.643853 0.0943692
0.754375 -0.940953 0.435253
0.632809 0.197398 -0.443375
0.42871 0.463648 0.189776
0.42871 0.463648 0.189776
0.786074 -0.245928 -0.650897
0.786074 -0.245928 -0.650897
1.09045 0.0820036 0.167902
1.0095 -0.216413 -0.24932
0.619122 0.975053 0.839067
0.0936156 1.29673 -0.0566941
0.0936156 1.29673 -0.0566941
0.730829 0.342946 -0.0580878
0.730829 0.342946 -0.0580878
0.730829 0.342946 -0.0580878
0.730829 0.342946 -0.0580878
0.730829 0.342946 -0.0580878
0.312266 1.02548 -0.0894967
-0.815988 1.17344 0.734397
-0.815988 1.17344 0.734397
-0.815988 1.17344 0.734397
-0.815988 1.17344 0.734397
-0.815988 1.17344 0.734397
-0.815988 1.17344 0.734397
0.242301 1.43832 0.550902
0.242301 1.43832 0.550902
0.242301 1.43832 0.550902
0.811328 1.79833 -0.55271
0.811328 1.79833 -0.55271
0.725814 1.22302 0.304834
0.182067 0.554114 0.144546
0.182067 0.554114 0.144546
0.805508 -0.37774 0.903025
0.906172 -0.948128 1.35459
0.906172 -0.948128 1.35459
1.61094 -0.0531926 1.13134
2.06094 -0.443535 0.0381826
2.06094 -0.443535 0.0381826
1.35908 -0.123861 0.0722327
1.57579 0.0618974 -0.627782
0.389328 -0.0692723 -0.609871
0.389328 -0.0692723 -0.609871
1.10156 -0.515799 -1.07093
1.10156 -0.515799 -1.07093
-0.0506742 -0.257535 -1.04537
-0.0506742 -0.257535 -1.04537
0.607582 -0.551611 -0.16401
1.47752 0.174018 0.165539
1.47752 0.174018 0.165539
1.47752 0.174018 0.165539
0.661703 0.107399 1.11471
0.661703 0.107399 1.11471
0.661703 0.107399 1.11471
0.661703 0.107399 1.11471
0.661703 0.107399 1.11471
-0.218586 1.06624 0.0293713
0.598193 0.73591 0.0631383
0.598193 0.73591 0.0631383
0.557134 0.505938 0.681112
-0.068979 0.753773 0.435141
-0.941528 0.986025 0.401052
-0.890622 0.129014 0.882174
-0.771171 0.324605 -0.21943
-0.771171 0.324605 -0.21943
-0.771171 0.324605 -0.21943
-0.771171 0.324605 -0.21943
-0.771171 0.324605 -0.21943
-0.771171 0.324605 -0.21943
-0.342763 -0.387131 -0.716747
0.738156 -0.181404 -0.566152
0.738156 -0.181404 -0.566152
0.738156 -0.181404 -0.566152
1.36953 0.882499 -0.517902
1.36953 0.882499 -0.517902
0.217583 1.0717 0.0761437
0.217583 1.0717 0.0761437
-0.0137679 1.40237 -0.277223
0.724206 1.01403 -1.23787
0.724206 1.01403 -1.23787
0.724206 1.01403 -1.23787
1.55534 1.81424 -0.536
1.71244 2.365 0.161565
0.814389 2.00859 -0.822599
0.814389 2.00859 -0.822599
0.814389 2.00859 -0.822599
0.814389 2.00859 -0.822599
-0.147089 2.18212 -0.317122
-0.147089 2.18212 -0.317122
-0.147089 2.18212 -0.317122
-1.09165 2.15069 -0.104023
-0.582918 1.5379 -0.541374
0.568969 1.32688 0.0247203
0.568969 1.32688 0.0247203
-0.25633 1.42724 -0.39719
-0.32469 2.41654 0.253568
-0.32469 2.41654 0.253568
-0.341045 2.38216 -0.634993
-0.341045 2.38216 -0.634993
-0.341045 2.38216 -0.634993
0.84193 1.48461 -1.10553
0.84193 1.48461 -1.10553
0.84193 1.48461 -1.10553
0.84193 1.48461 -1.10553
0.516092 1.07598 -0.20983
0.516092 1.07598 -0.20983
0.52726 0.694509 0.620945
0.52726 0.694509 0.620945
0.911763 -0.128314 0.881109
0.911763 -0.128314 0.881109
0.155322 -1.19976 0.0881068
0.155322 -1.19976 0.0881068
0.155322 -1.19976 0.0881068
-0.0530094 -1.36845 -0.147152
-0.0530094 -1.36845 -0.147152
-0.0530094 -1.36845 -0.147152
-0.0530094 -1.36845 -0.147152
-1.0217 -0.902861 -0.858356
-0.280878 0.00407465 -0.778912
-0.280878 0.00407465 -0.778912
-0.280878 0.00407465 -0.778912
-0.72813 -0.943637 -1.47536
-1.11401 0.127203 -1.32013
-1.11401 0.127203 -1.32013
-0.355089 0.599613 -1.66909
-0.355089 0.599613 -1.66909
-0.355089 0.599613 -1.66909
-0.355089 0.599613 -1.66909
-1.27353 -0.433791 -1.37066
-2.01828 0.129609 -0.749838
-2.01828 0.129609 -0.749838
-1.81453 -0.572301 0.42532
-1.81453 -0.572301 0.42532
-1.81453 -0.572301 0.42532
-0.869971 -0.497028 -0.00286377
-0.869971 -0.497028 -0.00286377
-0.951606 -0.0804059 -1.13309
-0.951606 -0.0804059 -1.13309
-1.22755 1.07803 -1.80991
-0.818048 0.0769816 -1.42631
-0.949151 -0.17472 -1.12922
-0.949151 -0.17472 -1.12922
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
0.0536076 -0.339243 -0.0510719
-1.06034 0.703956 -0.986891
-1.06034 0.703956 -0.986891
0.0792375 0.106468 -0.309921
0.0792375 0.106468 -0.309921
0.0792375 0.106468 -0.309921
0.0792375 0.106468 -0.309921
-0.370866 -0.567404 0.534718
-0.370866 -0.567404 0.534718
-0.370866 -0.567404 0.534718
-0.370866 -0.567404 0.534718
-0.370866 -0.567404 0.534718
-0.651571 0.51762 -0.325277
-0.651571 0.51762 -0.325277
-1.08287 -0.034477 -1.30964
-1.44903 0.177809 -1.83817
-2.33092 1.10008 -1.42736
-1.52165 0.839119 -2.05252
-1.52165 0.839119 -2.05252
-1.52165 0.839119 -2.05252
-1.50448 1.3798 -2.83493
-1.15976 2.20747 -3.32404
-1.15976 2.20747 -3.32404
-1.15976 2.20747 -3.32404
-1.29748 1.47103 -2.32616
-1.29748 1.47103 -2.32616
-1.29748 1.47103 -2.32616
-0.429282 0.549469 -3.10449
-0.429282 0.549469 -3.10449
-0.292822 -0.438337 -3.25111
-0.292822 -0.438337 -3.25111
-0.770351 -0.929007 -3.381
-0.133313 -0.385064 -3.69473
-0.133313 -0.385064 -3.69473
-0.0859138 0.612256 -2.74228
-0.0859138 0.612256 -2.74228
-0.0859138 0.612256 -2.74228
-0.269374 1.56303 -1.93359
-1.38448 0.961215 -1.03752
-1.82013 0.0236595 -0.488026
-0.958435 0.013912 -0.369833
-1.34086 0.429671 -0.00248284
-1.34086 0.429671 -0.00248284
-1.34086 0.429671 -0.00248284
-1.55376 0.560232 -0.879132
-1.64784 0.0810364 -1.17178
-1.05473 0.831659 -1.60852
-1.05473 0.831659 -1.60852
-1.05473 0.831659 -1.60852
-1.05473 0.831659 -1.60852
-2.18629 -0.135184 -0.860926
-2.64811 0.552395 -1.08861
-2.64811 0.552395 -1.08861
-2.30393 -0.594656 -1.09264
-2.30393 -0.594656 -1.09264
-2.30393 -0.594656 -1.09264
-2.30393 -0.594656 -1.09264
-2.30393 -0.594656 -1.09264
-2.48974 -1.60438 -0.100897
-2.01113 -1.19551 -0.590028
-2.01113 -1.19551 -0.590028
-0.933793 -1.68169 -1.67546
-0.653584 -1.60785 -1.97831
-1.37404 -0.929705 -2.53043
-1.40275 -1.89705 -2.82138
-2.15462 -1.641 -2.67936
-1.3485 -2.12691 -1.5965
-1.45345 -2.15904 -0.644436
-1.45345 -2.15904 -0.644436
-0.551484 -1.35164 0.535653
-0.128332 -0.541998 -0.524136
0.380428 0.442862 0.272146
-0.0608692 -0.352982 -0.592426
0.730826 -0.382511 -1.01679
0.730826 -0.382511 -1.01679
1.04723 0.800137 -0.148176
1.04723 0.800137 -0.148176
1.04723 0.800137 -0.148176
1.04723 0.800137 -0.148176
0.0514765 0.317113 -0.0469079
0.0514765 0.317113 -0.0469079
0.0514765 0.317113 -0.0469079
0.0514765 0.317113 -0.0469079
0.123586 0.551397 0.305741
0.123586 0.551397 0.305741
-0.553552 0.78649 0.455226
-0.553552 0.78649 0.455226
-0.553552 0.78649 0.455226
-0.539352 0.202773 -0.629639
-0.539352 0.202773 -0.629639
-0.539352 0.202773 -0.629639
-0.539352 0.202773 -0.629639
-0.539352 0.202773 -0.629639
0.00994329 -0.758019 -0.118261
-0.18886 0.0455125 -0.99522
-0.622077 1.16538 -0.509392
-0.938574 0.477932 0.0666299
0.0828406 0.909258 0.0886218
0.0828406 0.909258 0.0886218
0.0828406 0.909258 0.0886218
-0.165264 0.732383 -1.0027
-0.165264 0.732383 -1.0027
-0.165264 0.732383 -1.0027
0.506404 0.590573 -1.97384
0.451518 1.01538 -1.30196
0.534851 0.0889444 -1.16884
1.32274 0.471796 -0.00443753
1.32274 0.471796 -0.00443753
1.02245 -0.453617 0.0888913
1.00514 -1.11759 -0.0809072
2.02733 0.080973 -0.130911
1.41837 -0.681088 -0.899048
1.40835 -0.93752 -0.630466
1.40835 -0.93752 -0.630466
1.40835 -0.93752 -0.630466
1.40835 -0.93752 -0.630466
0.825036 -0.40875 -0.661653
0.825036 -0.40875 -0.661653
0.825036 -0.40875 -0.661653
0.825036 -0.40875 -0.661653
0.825036 -0.40875 -0.661653
0.825036 -0.40875 -0.661653
0.825036 -0.40875 -0.661653
0.825036 -0.40875 -0.661653
0.825036 -0.40875 -0.661653
0.13067 0.528016 -0.75407
-0.0392768 0.0997117 -0.770474
-0.0392768 0.0997117 -0.770474
0.0240775 -0.340231 -0.471992
0.798611 -0.468802 -0.38265
-0.201658 0.543825 -0.57356
-0.201658 0.543825 -0.57356
-0.201658 0.543825 -0.57356
-0.898223 0.779388 -0.0618027
-0.325692 0.843225 -0.623057
0.201173 0.820452 -0.663109
-0.315722 0.975726 -0.802737
-0.844994 0.445587 0.0633644
-0.844994 0.445587 0.0633644
-1.35901 -0.427433 0.190181
-1.35901 -0.427433 0.190181
-1.00401 -1.02848 0.846668
0.150942 -1.33243 0.896643
0.871967 -1.02014 0.0469383
1.26471 -0.345012 -1.10706
1.26471 -0.345012 -1.10706
1.26471 -0.345012 -1.10706
0.741861 0.0636858 -1.42819
0.741861 0.0636858 -1.42819
0.741861 0.0636858 -1.42819
0.956732 1.15354 -0.86536
0.956732 1.15354 -0.86536
0.72166 0.349573 -0.550568
0.72166 0.349573 -0.550568
-0.455339 -0.10933 -0.343116
-0.455339 -0.10933 -0.343116
-0.455339 -0.10933 -0.343116
-0.179804 0.622432 0.258295
-0.179804 0.622432 0.258295
0.578377 -0.432571 -0.0673656
0.100106 0.069352 0.287653
-0.266638 -0.854961 -0.0755042
-0.62432 0.138948 0.627513
-0.62432 0.138948 0.627513
-0.62432 0.138948 0.627513
-0.612534 -0.00120988 0.925648
-0.612534 -0.00120988 0.925648
-0.729137 0.615533 0.446759
0.114404 1.02697 0.135248
-0.846342 0.85174 0.851851
-0.878071 -0.137732 1.07606
-1.01386 0.62799 1.01684
-1.01386 0.62799 1.01684
-1.01386 0.62799 1.01684
-1.01386 0.62799 1.01684
-1.01386 0.62799 1.01684
-1.01386 0.62799 1.01684
-1.45896 -0.117152 0.354547
-0.569421 0.288206 0.200232
0.237349 -0.091931 -0.161124
0.237349 -0.091931 -0.161124
0.237349 -0.091931 -0.161124
0.237349 -0.091931 -0.161124
0.237349 -0.091931 -0.161124
-0.619821 -0.507948 0.500397
-0.619821 -0.507948 0.500397
-0.0127702 0.32432 0.531187
-0.0127702 0.32432 0.531187
0.100701 0.0993981 0.78282
1.01476 0.475719 1.45839
0.253915 0.127032 0.265899
0.253915 0.127032 0.265899
-0.805387 0.592205 -0.492592
-1.3124 -0.45626 -0.657102
-1.13672 -0.00852852 0.39939
-0.612642 0.169836 0.863337
-1.10134 -0.492318 0.160296
-1.10134 -0.492318 0.160296
-1.10134 -0.492318 0.160296
-1.26577 0.189175 0.173056
-1.26577 0.189175 0.173056
-1.26577 0.189175 0.173056
-0.663466 -0.618119 1.11765
-0.145649 -1.04241 0.140433
-0.145649 -1.04241 0.140433
-0.145649 -1.04241 0.140433
0.413916 -1.06368 -0.00364422
0.413916 -1.06368 -0.00364422
0.0774448 -0.802874 0.656912
0.989566 0.0279309 0.287489
0.989566 0.0279309 0.287489
0.110525 0.520122 -0.723563
0.110525 0.520122 -0.723563
-0.553603 0.783015 -0.224477
-0.874879 -0.23748 0.886023
-0.874879 -0.23748 0.886023
-0.94348 -0.357686 1.03365
-0.0733461 -0.65056 0.453326
-0.574758 -1.27055 1.50362
-0.574758 -1.27055 1.50362
-0.300994 -1.03521 1.03935
-0.348843 -0.135785 1.78658
-0.0922689 -0.784915 1.33288
-0.0922689 -0.784915 1.33288
-1.26874 -0.757785 1.75399
-1.09998 -0.0932746 1.43849
-1.09998 -0.0932746 1.43849
-1.09998 -0.0932746 1.43849
0.0805397 0.148534 0.595771
0.0805397 0.148534 0.595771
0.0805397 0.148534 0.595771
0.0805397 0.148534 0.595771
0.0805397 0.148534 0.595771
0.0805397 0.148534 0.595771
0.0385456 -0.147043 -0.505911
0.0385456 -0.147043 -0.505911
0.0385456 -0.147043 -0.505911
0.0385456 -0.147043 -0.505911
-0.906053 -0.172856 0.339318
-0.0466173 0.65851 0.0383094
-0.0466173 0.65851 0.0383094
0.0755239 1.03507 0.331694
0.0755239 1.03507 0.331694
0.0755239 1.03507 0.331694
0.0755239 1.03507 0.331694
0.56406 -0.0370267 -0.199129
0.56406 -0.0370267 -0.199129
0.56406 -0.0370267 -0.199129
0.56406 -0.0370267 -0.199129
-0.234719 -1.1918 -0.19931
0.161405 -0.173193 0.603926
0.161405 -0.173193 0.603926
-0.999983 -0.730062 0.205193
-0.999983 -0.730062 0.205193
-1.64376 0.0350451 -0.624206
-0.703561 0.241721 -1.31723
-0.703561 0.241721 -1.31723
-0.703561 0.241721 -1.31723
-0.703561 0.241721 -1.31723
-0.703561 0.241721 -1.31723
-0.00954658 1.12466 -0.203234
-0.607497 0.79098 -0.49574
-0.511342 1.68234 0.509261
-0.481055 0.837954 -0.557336
-0.481055 0.837954 -0.557336
-0.481055 0.837954 -0.557336
0.336869 1.47589 -0.0151055
0.301336 0.733293 0.885824
0.301336 0.733293 0.885824
0.301336 0.733293 0.885824
0.301336 0.733293 0.885824
0.301336 0.733293 0.885824
1.11309 -0.0575263 -0.259592
0.448777 -0.293944 0.0143433
-0.597185 -0.297936 -0.427328
-0.597185 -0.297936 -0.427328
-0.597185 -0.297936 -0.427328
0.533043 -0.148265 0.618944
0.533043 -0.148265 0.618944
0.533043 -0.148265 0.618944
0.533043 -0.148265 0.618944
0.533043 -0.148265 0.618944
0.533043 -0.148265 0.618944
0.533043 -0.148265 0.618944
0.396169 0.0112332 1.44676
-0.573651 0.79267 0.370916
-0.573651 0.79267 0.370916
-0.573651 0.79267 0.370916
-0.573651 0.79267 0.370916
-0.846935 1.0472 0.342563
-0.0959633 1.2167 0.0321024
-0.723039 0.429067 0.286178
-0.723039 0.429067 0.286178
-0.359244 1.17246 -0.403278
-0.359244 1.17246 -0.403278
-0.321534 0.546861 -0.645818
-0.321534 0.546861 -0.645818
-0.321534 0.546861 -0.645818
-0.321534 0.546861 -0.645818
-0.321534 0.546861 -0.645818
0.490595 -0.467124 0.157059
0.490595 -0.467124 0.157059
0.490595 -0.467124 0.157059
0.490595 -0.467124 0.157059
0.490595 -0.467124 0.157059
0.490595 -0.467124 0.157059
0.490595 -0.467124 0.157059
0.490595 -0.467124 0.157059
-0.0694662 0.278059 0.107161
-0.0694662 0.278059 0.107161
-0.0694662 0.278059 0.107161
0.0648012 0.806318 -0.713088
0.182804 0.225733 -0.463889
1.02498 0.614189 0.602313
0.656037 0.761888 -0.455933
0.759124 0.0279326 0.31296
0.759124 0.0279326 0.31296
0.759124 0.0279326 0.31296
0.759124 0.0279326 0.31296
1.45024 -0.60165 -0.484928
1.45024 -0.60165 -0.484928
1.45024 -0.60165 -0.484928
1.45024 -0.60165 -0.484928
1.45024 -0.60165 -0.484928
0.435632 -1.02382 -0.196768
0.435632 -1.02382 -0.196768
0.435632 -1.02382 -0.196768
-0.293858 -1.08659 0.405358
-0.722746 -0.357884 -0.67025
-0.1369 0.252595 -1.1671
0.746506 -0.340932 -0.280824
0.389047 0.339368 -0.573604
0.389047 0.339368 -0.573604
0.40559 -0.273764 -0.0612594
0.40559 -0.273764 -0.0612594
0.40559 -0.273764 -0.0612594
-0.34181 0.219755 0.798662
-0.34181 0.219755 0.798662
-0.34181 0.219755 0.798662
-0.34181 0.219755 0.798662
-0.34181 0.219755 0.798662
-0.34181 0.219755 0.798662
-0.34181 0.219755 0.798662
-0.34181 0.219755 0.798662
-0.0672146 0.310407 0.497411
-0.0856375 -0.0966126 0.978622
-0.242333 0.802256 0.71378
-0.242333 0.802256 0.71378
-0.242333 0.802256 0.71378
0.332388 -0.350991 0.772846
-0.0536821 -0.624535 0.918922
-0.0536821 -0.624535 0.918922
-0.0536821 -0.624535 0.918922
0.466295 -1.19237 0.0754113
0.466295 -1.19237 0.0754113
-0.618164 -0.336496 -1.05981
-0.618164 -0.336496 -1.05981
-0.910054 0.421329 -0.272815
-0.910054 0.421329 -0.272815
-0.0107947 0.870111 -1.41076
-0.0107947 0.870111 -1.41076
1.12237 0.614839 -0.589124
0.129255 0.0579383 -1.68073
-1.05155 0.56685 -2.29658
-0.772675 0.970626 -3.13017
-0.772675 0.970626 -3.13017
0.104328 1.42512 -2.1941
0.805857 1.79702 -2.06458
0.805857 1.79702 -2.06458
0.805857 1.79702 -2.06458
1.08031 0.685804 -2.02048
1.08031 0.685804 -2.02048
2.12031 0.00583384 -1.27719
1.64463 1.05213 -0.731102
0.463352 0.171374 -0.0748306
0.463352 0.171374 -0.0748306
-0.438657 -0.172924 0.339744
-0.548494 0.788788 -0.605776
-0.437245 -0.248935 0.171865
-0.344794 -0.469488 1.22036
-0.344794 -0.469488 1.22036
-0.214296 -0.0823047 0.602842
-0.214296 -0.0823047 0.602842
0.0239343 -0.487657 -0.260803
0.0239343 -0.487657 -0.260803
-0.987576 -0.540099 -0.727333
-0.945568 -0.167191 -0.078864
-0.0521331 -0.644725 0.457791
0.845839 0.295493 0.630659
0.766122 0.244377 0.374771
0.766122 0.244377 0.374771
0.245903 -0.511944 0.775508
0.718914 -0.268156 0.933517
0.718914 -0.268156 0.933517
0.718914 -0.268156 0.933517
0.15163 -0.135817 0.122707
-0.947803 -0.0707461 0.669273
-0.441123 -0.790643 -0.164767
-0.441123 -0.790643 -0.164767
-0.140966 0.218981 0.543775
-0.140966 0.218981 0.543775
0.260689 -0.269135 -0.163739
0.260689 -0.269135 -0.163739
0.260689 -0.269135 -0.163739
0.260689 -0.269135 -0.163739
0.260689 -0.269135 -0.163739
0.260689 -0.269135 -0.163739
-0.758121 0.217387 1.01849
-0.777629 0.612523 0.719902
-0.764607 0.49588 0.222098
-1.25337 0.960192 -0.338134
-0.424421 0.459968 -1.02097
-1.35401 -0.391218 -1.11213
-1.35401 -0.391218 -1.11213
-1.35401 -0.391218 -1.11213
-1.09081 -1.39158 -1.87821
-1.09081 -1.39158 -1.87821
-1.09081 -1.39158 -1.87821
-1.09081 -1.39158 -1.87821
-0.622221 -0.638447 -2.11507
-0.203222 0.308054 -1.53092
-0.952053 -0.328039 -0.424661
-0.952053 -0.328039 -0.424661
-0.952053 -0.328039 -0.424661
0.155107 0.184007 -0.893769
1.06032 -0.192052 -0.711688
1.06032 -0.192052 -0.711688
1.06032 -0.192052 -0.711688
1.06032 -0.192052 -0.711688
1.06032 -0.192052 -0.711688
0.760879 -0.478685 -0.66975
0.760879 -0.478685 -0.66975
1.39412 0.377443 0.254002
1.39412 0.377443 0.254002
2.18509 -0.413649 0.413247
2.18509 -0.413649 0.413247
3.02514 -0.444304 -0.0712973
1.89282 -0.440556 0.605327
1.89282 -0.440556 0.605327
2.20343 -0.178979 -0.590259
2.70152 0.248334 0.103527
2.70152 0.248334 0.103527
1.62668 1.30811 1.17229
1.92315 1.27647 1.28149
1.45344 0.2172 1.78891
1.45344 0.2172 1.78891
1.73182 0.573181 0.599353
1.61796 1.75211 -0.457763
1.61796 1.75211 -0.457763
1.61796 1.75211 -0.457763
1.45501 1.7803 -0.221652
1.45501 1.7803 -0.221652
1.45501 1.7803 -0.221652
1.45501 1.7803 -0.221652
1.35744 2.04479 -0.295454
0.503151 1.41676 -0.682845
0.503151 1.41676 -0.682845
-0.624963 1.81679 -1.85748
-0.485292 2.41061 -1.26558
-0.805565 2.09175 -0.369652
-0.710753 2.31182 -0.457426
-0.710753 2.31182 -0.457426
-0.677572 1.44189 -0.464511
-0.007018 1.20461 -1.24475
0.561108 0.391177 -0.630071
0.716032 -0.484353 0.182966
0.716032 -0.484353 0.182966
0.716032 -0.484353 0.182966
0.537673 0.399391 0.314222
0.537673 0.399391 0.314222
0.537673 0.399391 0.314222
0.5264 -0.284746 0.851409
0.5264 -0.284746 0.851409
0.168955 0.133506 0.540757
0.759468 0.315405 1.07926
-0.175704 0.737767 2.04143
-0.868946 0.395341 2.13002
-0.868946 0.395341 2.13002
-0.868946 0.395341 2.13002
-0.868946 0.395341 2.13002
-0.868946 0.395341 2.13002
-0.868946 0.395341 2.13002
-0.295106 -0.317505 2.60518
-0.295106 -0.317505 2.60518
-0.295106 -0.317505 2.60518
-0.269653 0.788666 2.65998
0.790171 1.21466 2.59421
0.609202 0.489196 3.10124
0.609202 0.489196 3.10124
1.77469 -0.488597 2.07234
1.77469 -0.488597 2.07234
1.77469 -0.488597 2.07234
2.86906 -1.56165 1.49909
2.36959 -2.25758 1.75267
2.24944 -1.61443 1.867
2.24944 -1.61443 1.867
1.50903 -1.78278 2.79108
1.50903 -1.78278 2.79108
1.50903 -1.78278 2.79108
2.51867 -2.63215 1.82462
2.43966 -2.88812 1.10361
1.711 -3.06872 0.354086
1.87101 -1.89127 0.161016
1.24701 -1.93358 -0.0477234
1.00803 -1.60126 1.13442
1.05808 -2.36432 0.649193
1.5084 -1.472 0.448723
0.666306 -1.38682 0.849999
0.666306 -1.38682 0.849999
0.666306 -1.38682 0.849999
0.962055 -2.56247 0.328555
0.962055 -2.56247 0.328555
0.782949 -2.03283 1.23347
0.782949 -2.03283 1.23347
1.38756 -0.902398 0.438987
0.463056 -0.0385865 1.57548
0.463056 -0.0385865 1.57548
0.463056 -0.0385865 1.57548
0.898896 -0.0426579 0.46019
0.898896 -0.0426579 0.46019
0.898896 -0.0426579 0.46019
0.898896 -0.0426579 0.46019
0.898896 -0.0426579 0.46019
0.898896 -0.0426579 0.46019
0.898896 -0.0426579 0.46019
0.898896 -0.0426579 0.46019
1.70747 -0.380574 0.964424
1.70747 -0.380574 0.964424
1.70747 -0.380574 0.964424
2.4932 -0.137042 0.421705
2.4932 -0.137042 0.421705
1.78888 -0.428891 0.672219
1.29944 0.0565191 0.23503
1.29944 0.0565191 0.23503
1.10354 1.16711 -0.0851221
1.09669 1.31749 -0.663926
0.0234701 1.99831 -1.01783
-0.803073 1.31775 -0.531198
-0.803073 1.31775 -0.531198
-0.803073 1.31775 -0.531198
-1.02744 0.430362 0.518107
-1.7581 0.107574 0.072016
-1.7581 0.107574 0.072016
-0.976977 0.844072 0.367118
-0.976977 0.844072 0.367118
0.174078 1.14437 0.620051
0.174078 1.14437 0.620051
0.174078 1.14437 0.620051
0.174078 1.14437 0.620051
0.251585 1.1032 0.790683
0.251585 1.1032 0.790683
1.43218 1.68251 0.207968
1.21074 0.911797 0.992192
0.506503 -0.194483 1.53774
-0.396816 0.940247 0.534166
-0.500111 0.534897 -0.403657
-0.500111 0.534897 -0.403657
-0.500111 0.534897 -0.403657
0.461552 -0.584081 0.45246
0.796854 -0.430579 0.826069
1.64863 -0.994098 -0.298854
0.676123 -1.76469 0.181665
0.472196 -0.712394 0.416506
0.996812 -0.118775 -0.141046
0.996812 -0.118775 -0.141046
0.996812 -0.118775 -0.141046
1.01694 -0.774599 0.0904848
1.68807 -0.212412 0.565889
1.68807 -0.212412 0.565889
1.68807 -0.212412 0.565889
1.24139 0.354298 0.346825
0.425018 0.516263 1.32338
0.425018 0.516263 1.32338
1.42107 0.123801 0.464466
1.72169 0.633077 0.457292
1.44475 0.457355 0.470612
0.590093 -0.412083 -0.6214
0.590093 -0.412083 -0.6214
-0.200007 -0.306294 -0.612921
-0.677855 -0.61618 0.24778
-0.677855 -0.61618 0.24778
-0.677855 -0.61618 0.24778
-0.633571 0.565275 -0.184001
-0.633571 0.565275 -0.184001
-0.633571 0.565275 -0.184001
-0.633571 0.565275 -0.184001
0.179606 0.0275789 0.0997187
0.179606 0.0275789 0.0997187
0.179606 0.0275789 0.0997187
0.179606 0.0275789 0.0997187
0.179606 0.0275789 0.0997187
0.179606 0.0275789 0.0997187
0.179606 0.0275789 0.0997187
0.0142577 0.0193981 -0.573477
0.0142577 0.0193981 -0.573477
0.0142577 0.0193981 -0.573477
-0.185792 -0.195522 -0.0880806
-0.185792 -0.195522 -0.0880806
-0.185792 -0.195522 -0.0880806
